20874	33
20875	33
20876	29
20877	39
20878	29
20879	20
20880	68
20881	33
20882	36
20883	27
20884	47
20885	35
20886	16
20887	70
20888	15
20889	54
20890	50
20891	53
20892	39
20893	16
20894	40
20895	27
20896	0
20897	61
20898	53
20899	16
20900	40
20901	40
20902	55
20903	10
20904	45
20905	5
20906	35
20907	21
20908	37
20909	40
20910	73
20911	37
20912	1
20913	61
20914	12
20915	32
20916	30
20917	54
20918	7
20919	21
20920	57
20921	62
20922	72
20923	54
20924	40
20925	62
20926	29
20927	9
20928	51
20929	71
20930	64
20931	16
20932	30
20933	55
20934	25
20935	40
20936	4
20937	64
20938	61
20939	51
20940	40
20941	53
20942	51
20943	69
20944	45
20945	34
20946	12
20947	0
20948	72
20949	69
20950	46
20951	39
20952	51
20953	71
20954	66
20955	47
20956	17
20957	12
20958	44
20959	34
20960	28
20961	32
20962	15
20963	58
20964	30
20965	26
20966	64
20967	20
20968	27
20969	72
20970	56
20971	27
20972	47
20973	68
20974	38
20975	53
20976	64
20977	65
20978	61
20979	26
20980	60
20981	53
20982	45
20983	21
20984	18
20985	62
20986	12
20987	1
20988	7
20989	30
20990	26
20991	15
20992	36
20993	38
20994	42
20995	9
20996	10
20997	34
20998	45
20999	24
21000	66
21001	17
21002	12
21003	60
21004	25
21005	11
21006	5
21007	4
21008	71
21009	64
21010	7
21011	73
21012	30
21013	33
21014	2
21015	70
21016	73
21017	16
21018	43
21019	62
21020	38
21021	70
21022	17
21023	22
21024	70
21025	8
21026	1
21027	71
21028	61
21029	35
21030	73
21031	70
21032	67
21033	64
21034	55
21035	11
21036	20
21037	41
21038	22
21039	23
21040	56
21041	64
21042	69
21043	2
21044	12
21045	35
21046	12
21047	35
21048	49
21049	59
21050	6
21051	41
21052	12
21053	45
21054	69
21055	65
21056	23
21057	42
21058	12
21059	56
21060	21
21061	3
21062	2
21063	23
21064	18
21065	56
21066	36
21067	58
21068	35
21069	8
21070	24
21071	73
21072	69
21073	21
21074	7
21075	34
21076	24
21077	11
21078	32
21079	18
21080	32
21081	21
21082	55
21083	10
21084	21
21085	43
21086	0
21087	45
21088	2
21089	48
21090	3
21091	20
21092	34
21093	71
21094	71
21095	60
21096	30
21097	12
21098	45
21099	36
21100	66
21101	70
21102	21
21103	48
21104	53
21105	65
21106	73
21107	54
21108	17
21109	56
21110	72
21111	49
21112	37
21113	29
21114	0
21115	7
21116	46
21117	0
21118	23
21119	74
21120	40
21121	39
21122	69
21123	70
21124	61
21125	55
21126	72
21127	72
21128	19
21129	64
21130	40
21131	34
21132	12
21133	29
21134	36
21135	33
21136	40
21137	58
21138	71
21139	43
21140	24
21141	1
21142	35
21143	40
21144	7
21145	34
21146	16
21147	47
21148	73
21149	64
21150	72
21151	67
21152	34
21153	23
21154	17
21155	10
21156	3
21157	66
21158	2
21159	66
21160	19
21161	24
21162	34
21163	51
21164	65
21165	5
21166	63
21167	45
21168	72
21169	71
21170	51
21171	66
21172	18
21173	54
21174	23
21175	23
21176	0
21177	66
21178	45
21179	24
21180	2
21181	74
21182	21
21183	40
21184	41
21185	7
21186	52
21187	65
21188	31
21189	0
21190	70
21191	56
21192	59
21193	34
21194	53
21195	2
21196	43
21197	30
21198	1
21199	42
21200	64
21201	48
21202	45
21203	37
21204	70
21205	39
21206	20
21207	42
21208	48
21209	5
21210	32
21211	17
21212	37
21213	12
21214	59
21215	18
21216	71
21217	6
21218	2
21219	20
21220	61
21221	38
21222	21
21223	7
21224	24
21225	48
21226	5
21227	12
21228	19
21229	59
21230	32
21231	13
21232	71
21233	40
21234	67
21235	52
21236	34
21237	50
21238	21
21239	18
21240	40
21241	31
21242	31
21243	67
21244	70
21245	18
21246	73
21247	66
21248	69
21249	7
21250	29
21251	69
21252	8
21253	0
21254	69
21255	16
21256	8
21257	41
21258	59
21259	70
21260	39
21261	38
21262	63
21263	15
21264	47
21265	68
21266	72
21267	61
21268	7
21269	30
21270	41
21271	8
21272	66
21273	42
21274	9
21275	65
21276	50
21277	18
21278	17
21279	9
21280	18
21281	23
21282	57
21283	34
21284	9
21285	57
21286	53
21287	20
21288	49
21289	71
21290	64
21291	3
21292	55
21293	24
21294	42
21295	0
21296	69
21297	18
21298	34
21299	62
21300	0
21301	36
21302	50
21303	56
21304	62
21305	12
21306	55
21307	36
21308	35
21309	9
21310	40
21311	56
21312	66
21313	19
21314	12
21315	54
21316	32
21317	18
21318	25
21319	42
21320	39
21321	66
21322	53
21323	27
21324	74
21325	15
21326	0
21327	20
21328	71
21329	7
21330	32
21331	50
21332	60
21333	15
21334	12
21335	66
21336	5
21337	61
21338	42
21339	65
21340	74
21341	16
21342	7
21343	56
21344	57
21345	50
21346	24
21347	48
21348	16
21349	55
21350	53
21351	70
21352	54
21353	67
21354	57
21355	23
21356	70
21357	15
21358	71
21359	64
21360	38
21361	35
21362	40
21363	71
21364	21
21365	24
21366	37
21367	5
21368	52
21369	51
21370	24
21371	59
21372	33
21373	46
21374	40
21375	6
21376	12
21377	7
21378	54
21379	23
21380	28
21381	74
21382	7
21383	57
21384	48
21385	6
21386	37
21387	18
21388	67
21389	65
21390	19
21391	55
21392	3
21393	72
21394	72
21395	35
21396	28
21397	57
21398	35
21399	66
21400	32
21401	49
21402	55
21403	56
21404	63
21405	33
21406	47
21407	61
21408	71
21409	27
21410	24
21411	8
21412	74
21413	29
21414	5
21415	70
21416	74
21417	18
21418	34
21419	0
21420	7
21421	64
21422	7
21423	31
21424	34
21425	56
21426	1
21427	7
21428	41
21429	55
21430	72
21431	51
21432	25
21433	42
21434	49
21435	38
21436	39
21437	40
21438	49
21439	16
21440	54
21441	66
21442	48
21443	37
21444	63
21445	36
21446	34
21447	49
21448	47
21449	54
21450	34
21451	18
21452	30
21453	66
21454	41
21455	39
21456	72
21457	66
21458	43
21459	55
21460	12
21461	17
21462	64
21463	33
21464	10
21465	68
21466	21
21467	40
21468	51
21469	42
21470	66
21471	47
21472	13
21473	17
21474	70
21475	21
21476	12
21477	40
21478	44
21479	35
21480	22
21481	24
21482	50
21483	35
21484	9
21485	2
21486	29
21487	33
21488	50
21489	34
21490	74
21491	32
21492	59
21493	40
21494	31
21495	49
21496	21
21497	68
21498	13
21499	27
21500	68
21501	10
21502	51
21503	51
21504	40
21505	55
21506	66
21507	71
21508	66
21509	18
21510	50
21511	27
21512	32
21513	49
21514	70
21515	59
21516	5
21517	14
21518	48
21519	37
21520	57
21521	40
21522	32
21523	16
21524	14
21525	48
21526	32
21527	10
21528	71
21529	29
21530	48
21531	20
21532	59
21533	7
21534	45
21535	32
21536	53
21537	14
21538	72
21539	59
21540	5
21541	57
21542	1
21543	54
21544	65
21545	57
21546	15
21547	13
21548	3
21549	9
21550	13
21551	53
21552	33
21553	53
21554	74
21555	40
21556	67
21557	42
21558	57
21559	60
21560	68
21561	54
21562	7
21563	60
21564	54
21565	23
21566	0
21567	20
21568	19
21569	54
21570	71
21571	69
21572	70
21573	61
21574	34
21575	38
21576	16
21577	11
21578	45
21579	59
21580	58
21581	30
21582	48
21583	66
21584	51
21585	64
21586	57
21587	59
21588	45
21589	3
21590	48
21591	61
21592	50
21593	60
21594	13
21595	30
21596	41
21597	47
21598	7
21599	51
21600	26
21601	71
21602	70
21603	60
21604	36
21605	21
21606	43
21607	47
21608	60
21609	0
21610	1
21611	9
21612	41
21613	7
21614	10
21615	73
21616	74
21617	0
21618	42
21619	19
21620	5
21621	49
21622	26
21623	9
21624	3
21625	71
21626	29
21627	42
21628	65
21629	33
21630	66
21631	19
21632	36
21633	59
21634	36
21635	32
21636	52
21637	58
21638	16
21639	60
21640	16
21641	18
21642	18
21643	5
21644	57
21645	24
21646	56
21647	45
21648	55
21649	49
21650	24
21651	66
21652	51
21653	42
21654	70
21655	45
21656	34
21657	57
21658	9
21659	8
21660	20
21661	53
21662	9
21663	64
21664	70
21665	59
21666	37
21667	49
21668	73
21669	68
21670	36
21671	37
21672	6
21673	51
21674	12
21675	73
21676	74
21677	7
21678	5
21679	69
21680	25
21681	43
21682	20
21683	59
21684	22
21685	21
21686	33
21687	9
21688	51
21689	57
21690	70
21691	66
21692	64
21693	40
21694	56
21695	17
21696	50
21697	29
21698	19
21699	69
21700	5
21701	47
21702	19
21703	5
21704	45
21705	37
21706	26
21707	54
21708	51
21709	12
21710	28
21711	51
21712	45
21713	21
21714	45
21715	27
21716	54
21717	24
21718	42
21719	65
21720	20
21721	64
21722	45
21723	5
21724	33
21725	25
21726	69
21727	10
21728	44
21729	63
21730	66
21731	70
21732	9
21733	31
21734	34
21735	16
21736	69
21737	2
21738	35
21739	29
21740	69
21741	47
21742	41
21743	69
21744	34
21745	5
21746	18
21747	57
21748	10
21749	65
21750	48
21751	66
21752	40
21753	51
21754	9
21755	30
21756	48
21757	1
21758	9
21759	58
21760	51
21761	21
21762	41
21763	74
21764	61
21765	59
21766	56
21767	42
21768	9
21769	8
21770	71
21771	66
21772	48
21773	44
21774	48
21775	11
21776	72
21777	51
21778	19
21779	46
21780	6
21781	22
21782	43
21783	55
21784	31
21785	17
21786	55
21787	23
21788	57
21789	35
21790	73
21791	0
21792	41
21793	54
21794	37
21795	38
21796	28
21797	18
21798	0
21799	24
21800	47
21801	17
21802	33
21803	66
21804	25
21805	18
21806	7
21807	59
21808	66
21809	44
21810	70
21811	8
21812	60
21813	55
21814	36
21815	21
21816	15
21817	32
21818	16
21819	19
21820	7
21821	2
21822	45
21823	26
21824	51
21825	23
21826	58
21827	63
21828	40
21829	14
21830	61
21831	39
21832	8
21833	24
21834	60
21835	16
21836	55
21837	47
21838	9
21839	72
21840	59
21841	37
21842	16
21843	66
21844	40
21845	61
21846	0
21847	49
21848	65
21849	54
21850	7
21851	39
21852	68
21853	23
21854	31
21855	12
21856	1
21857	50
21858	1
21859	71
21860	54
21861	41
21862	2
21863	66
21864	61
21865	7
21866	5
21867	33
21868	50
21869	62
21870	58
21871	44
21872	48
21873	29
21874	46
21875	24
21876	40
21877	10
21878	49
21879	6
21880	57
21881	64
21882	45
21883	62
21884	53
21885	1
21886	9
21887	9
21888	69
21889	31
21890	24
21891	72
21892	61
21893	28
21894	58
21895	42
21896	8
21897	21
21898	42
21899	58
21900	35
21901	57
21902	62
21903	27
21904	1
21905	14
21906	48
21907	55
21908	16
21909	71
21910	62
21911	38
21912	20
21913	60
21914	44
21915	74
21916	12
21917	8
21918	70
21919	66
21920	11
21921	3
21922	56
21923	5
21924	29
21925	0
21926	66
21927	22
21928	55
21929	27
21930	50
21931	51
21932	51
21933	2
21934	47
21935	7
21936	21
21937	44
21938	10
21939	58
21940	67
21941	54
21942	56
21943	54
21944	8
21945	42
21946	15
21947	64
21948	61
21949	2
21950	66
21951	42
21952	22
21953	7
21954	30
21955	58
21956	42
21957	41
21958	8
21959	43
21960	23
21961	62
21962	35
21963	63
21964	26
21965	66
21966	21
21967	32
21968	52
21969	63
21970	18
21971	13
21972	17
21973	72
21974	51
21975	35
21976	69
21977	53
21978	56
21979	15
21980	27
21981	7
21982	18
21983	45
21984	42
21985	23
21986	16
21987	18
21988	19
21989	42
21990	69
21991	72
21992	5
21993	42
21994	12
21995	72
21996	9
21997	45
21998	69
21999	9
22000	74
22001	35
22002	71
22003	58
22004	23
22005	8
22006	34
22007	18
22008	35
22009	30
22010	15
22011	73
22012	14
22013	2
22014	67
22015	48
22016	9
22017	33
22018	47
22019	59
22020	22
22021	13
22022	60
22023	32
22024	60
22025	33
22026	22
22027	50
22028	39
22029	16
22030	24
22031	18
22032	59
22033	48
22034	57
22035	62
22036	49
22037	1
22038	45
22039	41
22040	48
22041	15
22042	23
22043	48
22044	38
22045	65
22046	56
22047	61
22048	51
22049	20
22050	43
22051	61
22052	74
22053	74
22054	2
22055	2
22056	43
22057	11
22058	7
22059	71
22060	18
22061	42
22062	40
22063	49
22064	18
22065	72
22066	65
22067	53
22068	15
22069	72
22070	48
22071	34
22072	36
22073	61
22074	30
22075	74
22076	22
22077	66
22078	8
22079	23
22080	51
22081	51
22082	57
22083	21
22084	14
22085	19
22086	51
22087	24
22088	40
22089	16
22090	9
22091	1
22092	45
22093	44
22094	16
22095	51
22096	49
22097	3
22098	72
22099	62
22100	73
22101	69
22102	0
22103	65
22104	70
22105	40
22106	9
22107	10
22108	47
22109	47
22110	33
22111	55
22112	72
22113	50
22114	43
22115	23
22116	24
22117	27
22118	55
22119	29
22120	40
22121	55
22122	69
22123	50
22124	27
22125	12
22126	49
22127	51
22128	7
22129	50
22130	72
22131	11
22132	11
22133	29
22134	70
22135	33
22136	68
22137	20
22138	18
22139	58
22140	51
22141	10
22142	25
22143	61
22144	46
22145	12
22146	17
22147	32
22148	14
22149	24
22150	52
22151	1
22152	9
22153	13
22154	18
22155	59
22156	0
22157	36
22158	40
22159	60
22160	72
22161	41
22162	35
22163	25
22164	70
22165	43
22166	74
22167	30
22168	2
22169	59
22170	57
22171	71
22172	60
22173	70
22174	63
22175	1
22176	0
22177	64
22178	30
22179	74
22180	51
22181	25
22182	20
22183	27
22184	34
22185	57
22186	0
22187	54
22188	49
22189	49
22190	72
22191	13
22192	11
22193	21
22194	40
22195	57
22196	45
22197	60
22198	53
22199	5
22200	18
22201	60
22202	64
22203	11
22204	15
22205	50
22206	22
22207	20
22208	9
22209	54
22210	64
22211	18
22212	54
22213	14
22214	37
22215	69
22216	30
22217	14
22218	64
22219	61
22220	42
22221	69
22222	70
22223	68
22224	64
22225	57
22226	28
22227	48
22228	28
22229	59
22230	28
22231	30
22232	68
22233	65
22234	34
22235	29
22236	11
22237	17
22238	20
22239	32
22240	66
22241	59
22242	64
22243	45
22244	74
22245	63
22246	32
22247	22
22248	17
22249	1
22250	8
22251	32
22252	60
22253	15
22254	2
22255	63
22256	47
22257	51
22258	9
22259	54
22260	41
22261	0
22262	70
22263	12
22264	41
22265	20
22266	6
22267	27
22268	69
22269	32
22270	30
22271	17
22272	71
22273	65
22274	51
22275	15
22276	45
22277	4
22278	45
22279	69
22280	53
22281	74
22282	59
22283	1
22284	50
22285	24
22286	29
22287	17
22288	70
22289	57
22290	58
22291	22
22292	50
22293	35
22294	37
22295	69
22296	15
22297	34
22298	55
22299	7
22300	29
22301	48
22302	0
22303	46
22304	57
22305	71
22306	8
22307	70
22308	16
22309	0
22310	70
22311	69
22312	30
22313	20
22314	38
22315	30
22316	9
22317	29
22318	23
22319	63
22320	24
22321	56
22322	60
22323	36
22324	61
22325	35
22326	24
22327	54
22328	62
22329	16
22330	72
22331	70
22332	20
22333	9
22334	65
22335	4
22336	37
22337	7
22338	26
22339	17
22340	6
22341	41
22342	33
22343	63
22344	32
22345	64
22346	47
22347	50
22348	23
22349	19
22350	16
22351	7
22352	54
22353	21
22354	17
22355	54
22356	24
22357	0
22358	32
22359	60
22360	46
22361	53
22362	12
22363	51
22364	20
22365	53
22366	64
22367	29
22368	39
22369	70
22370	48
22371	4
22372	57
22373	17
22374	59
22375	36
22376	48
22377	74
22378	6
22379	15
22380	2
22381	46
22382	25
22383	27
22384	6
22385	55
22386	69
22387	66
22388	29
22389	72
22390	36
22391	10
22392	23
22393	13
22394	19
22395	18
22396	15
22397	15
22398	16
22399	20
22400	40
22401	44
22402	56
22403	38
22404	41
22405	49
22406	51
22407	71
22408	21
22409	21
22410	62
22411	70
22412	48
22413	34
22414	73
22415	6
22416	3
22417	59
22418	74
22419	40
22420	74
22421	16
22422	21
22423	49
22424	64
22425	41
22426	65
22427	20
22428	64
22429	31
22430	55
22431	70
22432	21
22433	59
22434	73
22435	57
22436	42
22437	40
22438	70
22439	32
22440	56
22441	60
22442	51
22443	50
22444	21
22445	37
22446	45
22447	17
22448	22
22449	70
22450	7
22451	7
22452	32
22453	70
22454	67
22455	68
22456	41
22457	54
22458	25
22459	62
22460	14
22461	0
22462	70
22463	63
22464	0
22465	32
22466	43
22467	37
22468	70
22469	10
22470	56
22471	69
22472	72
22473	23
22474	10
22475	47
22476	45
22477	29
22478	42
22479	25
22480	62
22481	17
22482	15
22483	45
22484	3
22485	53
22486	44
22487	53
22488	59
22489	42
22490	56
22491	60
22492	64
22493	17
22494	12
22495	47
22496	47
22497	20
22498	58
22499	59
22500	67
22501	9
22502	12
22503	11
22504	9
22505	64
22506	67
22507	10
22508	64
22509	49
22510	64
22511	17
22512	29
22513	29
22514	11
22515	8
22516	1
22517	68
22518	22
22519	42
22520	51
22521	2
22522	66
22523	45
22524	53
22525	43
22526	25
22527	60
22528	56
22529	70
22530	67
22531	40
22532	69
22533	45
22534	62
22535	0
22536	7
22537	29
22538	44
22539	18
22540	17
22541	15
22542	66
22543	39
22544	2
22545	34
22546	8
22547	16
22548	63
22549	56
22550	66
22551	74
22552	39
22553	30
22554	24
22555	48
22556	0
22557	65
22558	24
22559	18
22560	47
22561	21
22562	55
22563	7
22564	59
22565	14
22566	37
22567	40
22568	5
22569	36
22570	21
22571	45
22572	70
22573	29
22574	68
22575	64
22576	30
22577	27
22578	3
22579	24
22580	66
22581	67
22582	74
22583	46
22584	16
22585	72
22586	41
22587	62
22588	49
22589	34
22590	54
22591	64
22592	43
22593	55
22594	18
22595	22
22596	56
22597	17
22598	35
22599	22
22600	3
22601	72
22602	25
22603	43
22604	53
22605	55
22606	40
22607	36
22608	5
22609	13
22610	43
22611	72
22612	15
22613	62
22614	68
22615	37
22616	0
22617	12
22618	21
22619	7
22620	24
22621	29
22622	69
22623	8
22624	3
22625	34
22626	24
22627	2
22628	38
22629	32
22630	29
22631	32
22632	8
22633	21
22634	20
22635	40
22636	1
22637	73
22638	64
22639	66
22640	31
22641	60
22642	38
22643	50
22644	36
22645	69
22646	13
22647	2
22648	52
22649	59
22650	33
22651	5
22652	13
22653	62
22654	57
22655	18
22656	10
22657	56
22658	68
22659	15
22660	8
22661	0
22662	34
22663	62
22664	12
22665	59
22666	52
22667	69
22668	16
22669	51
22670	0
22671	61
22672	13
22673	39
22674	25
22675	23
22676	9
22677	14
22678	71
22679	66
22680	15
22681	71
22682	12
22683	39
22684	70
22685	55
22686	69
22687	6
22688	69
22689	71
22690	15
22691	56
22692	30
22693	24
22694	46
22695	66
22696	60
22697	9
22698	59
22699	57
22700	9
22701	52
22702	72
22703	26
22704	7
22705	60
22706	27
22707	20
22708	72
22709	37
22710	13
22711	25
22712	66
22713	43
22714	53
22715	66
22716	5
22717	9
22718	72
22719	34
22720	57
22721	26
22722	71
22723	58
22724	9
22725	68
22726	8
22727	29
22728	66
22729	70
22730	72
22731	5
22732	61
22733	51
22734	21
22735	52
22736	56
22737	49
22738	12
22739	55
22740	60
22741	47
22742	64
22743	40
22744	62
22745	71
22746	21
22747	50
22748	1
22749	8
22750	57
22751	29
22752	3
22753	70
22754	58
22755	51
22756	32
22757	10
22758	53
22759	48
22760	3
22761	47
22762	30
22763	0
22764	48
22765	38
22766	9
22767	68
22768	61
22769	64
22770	10
22771	72
22772	57
22773	55
22774	5
22775	18
22776	64
22777	8
22778	15
22779	36
22780	15
22781	32
22782	54
22783	15
22784	44
22785	61
22786	24
22787	63
22788	54
22789	41
22790	16
22791	11
22792	7
22793	62
22794	17
22795	14
22796	9
22797	74
22798	56
22799	1
22800	64
22801	45
22802	72
22803	26
22804	36
22805	69
22806	42
22807	40
22808	22
22809	21
22810	2
22811	12
22812	69
22813	42
22814	53
22815	67
22816	45
22817	56
22818	23
22819	49
22820	17
22821	32
22822	64
22823	50
22824	48
22825	41
22826	2
22827	23
22828	7
22829	45
22830	70
22831	25
22832	34
22833	0
22834	31
22835	5
22836	18
22837	47
22838	70
22839	64
22840	42
22841	22
22842	11
22843	41
22844	49
22845	0
22846	27
22847	2
22848	70
22849	41
22850	45
22851	17
22852	40
22853	36
22854	22
22855	58
22856	62
22857	49
22858	2
22859	23
22860	72
22861	20
22862	59
22863	48
22864	68
22865	38
22866	26
22867	30
22868	50
22869	40
22870	16
22871	47
22872	37
22873	45
22874	59
22875	6
22876	58
22877	34
22878	58
22879	58
22880	62
22881	38
22882	29
22883	43
22884	3
22885	1
22886	33
22887	6
22888	28
22889	2
22890	56
22891	30
22892	51
22893	7
22894	17
22895	0
22896	3
22897	45
22898	7
22899	68
22900	47
22901	17
22902	50
22903	69
22904	33
22905	48
22906	1
22907	48
22908	16
22909	26
22910	72
22911	12
22912	10
22913	24
22914	21
22915	69
22916	13
22917	4
22918	46
22919	62
22920	61
22921	22
22922	38
22923	54
22924	55
22925	11
22926	25
22927	52
22928	36
22929	51
22930	59
22931	7
22932	33
22933	56
22934	29
22935	17
22936	71
22937	70
22938	20
22939	11
22940	37
22941	3
22942	73
22943	13
22944	28
22945	2
22946	59
22947	24
22948	23
22949	46
22950	18
22951	62
22952	27
22953	45
22954	7
22955	43
22956	57
22957	58
22958	23
22959	70
22960	61
22961	71
22962	20
22963	66
22964	40
22965	64
22966	60
22967	59
22968	70
22969	33
22970	12
22971	2
22972	15
22973	40
22974	12
22975	2
22976	7
22977	12
22978	42
22979	33
22980	73
22981	59
22982	23
22983	8
22984	67
22985	36
22986	59
22987	42
22988	2
22989	34
22990	17
22991	21
22992	16
22993	40
22994	41
22995	29
22996	33
22997	11
22998	40
22999	5
23000	53
23001	56
23002	55
23003	63
23004	17
23005	35
23006	34
23007	21
23008	69
23009	29
23010	17
23011	66
23012	70
23013	27
23014	23
23015	21
23016	8
23017	38
23018	37
23019	7
23020	6
23021	22
23022	45
23023	3
23024	7
23025	5
23026	57
23027	10
23028	68
23029	27
23030	7
23031	5
23032	44
23033	58
23034	67
23035	48
23036	66
23037	72
23038	45
23039	45
23040	57
23041	16
23042	16
23043	43
23044	20
23045	64
23046	58
23047	25
23048	36
23049	60
23050	29
23051	36
23052	29
23053	29
23054	53
23055	13
23056	61
23057	32
23058	27
23059	9
23060	10
23061	32
23062	62
23063	15
23064	70
23065	74
23066	23
23067	49
23068	61
23069	25
23070	42
23071	42
23072	20
23073	4
23074	27
23075	18
23076	69
23077	10
23078	10
23079	17
23080	45
23081	7
23082	64
23083	22
23084	1
23085	54
23086	56
23087	69
23088	69
23089	69
23090	0
23091	24
23092	51
23093	0
23094	1
23095	15
23096	72
23097	54
23098	70
23099	5
23100	46
23101	43
23102	58
23103	12
23104	43
23105	18
23106	50
23107	16
23108	16
23109	54
23110	70
23111	5
23112	10
23113	41
23114	42
23115	48
23116	66
23117	42
23118	7
23119	32
23120	10
23121	40
23122	61
23123	43
23124	48
23125	58
23126	5
23127	26
23128	65
23129	60
23130	67
23131	65
23132	2
23133	7
23134	61
23135	51
23136	61
23137	61
23138	15
23139	45
23140	41
23141	45
23142	41
23143	71
23144	42
23145	54
23146	63
23147	65
23148	41
23149	9
23150	66
23151	24
23152	15
23153	19
23154	6
23155	10
23156	43
23157	42
23158	2
23159	65
23160	21
23161	22
23162	54
23163	12
23164	41
23165	5
23166	54
23167	71
23168	36
23169	49
23170	54
23171	17
23172	55
23173	45
23174	51
23175	73
23176	16
23177	23
23178	22
23179	73
23180	66
23181	29
23182	57
23183	7
23184	40
23185	40
23186	38
23187	21
23188	71
23189	52
23190	47
23191	21
23192	0
23193	50
23194	72
23195	1
23196	52
23197	26
23198	40
23199	60
23200	53
23201	15
23202	59
23203	18
23204	10
23205	9
23206	73
23207	46
23208	30
23209	52
23210	25
23211	41
23212	2
23213	17
23214	59
23215	38
23216	53
23217	71
23218	36
23219	66
23220	47
23221	47
23222	14
23223	22
23224	23
23225	31
23226	37
23227	57
23228	64
23229	10
23230	42
23231	59
23232	60
23233	50
23234	32
23235	62
23236	0
23237	66
23238	25
23239	25
23240	25
23241	70
23242	23
23243	37
23244	40
23245	4
23246	21
23247	21
23248	40
23249	66
23250	58
23251	64
23252	39
23253	6
23254	33
23255	48
23256	23
23257	70
23258	33
23259	54
23260	24
23261	6
23262	41
23263	66
23264	40
23265	15
23266	27
23267	21
23268	21
23269	7
23270	18
23271	16
23272	54
23273	31
23274	32
23275	47
23276	22
23277	8
23278	29
23279	20
23280	56
23281	39
23282	22
23283	45
23284	18
23285	9
23286	7
23287	8
23288	52
23289	66
23290	17
23291	9
23292	50
23293	36
23294	72
23295	4
23296	17
23297	67
23298	66
23299	70
23300	6
23301	55
23302	1
23303	0
23304	60
23305	32
23306	30
23307	40
23308	62
23309	36
23310	18
23311	15
23312	46
23313	18
23314	8
23315	41
23316	1
23317	50
23318	69
23319	42
23320	62
23321	29
23322	35
23323	45
23324	74
23325	56
23326	7
23327	36
23328	70
23329	40
23330	30
23331	41
23332	58
23333	33
23334	48
23335	10
23336	54
23337	66
23338	66
23339	62
23340	22
23341	66
23342	57
23343	57
23344	42
23345	45
23346	7
23347	48
23348	51
23349	17
23350	29
23351	60
23352	13
23353	33
23354	25
23355	50
23356	24
23357	21
23358	34
23359	64
23360	10
23361	60
23362	56
23363	44
23364	65
23365	45
23366	70
23367	23
23368	1
23369	61
23370	34
23371	64
23372	7
23373	8
23374	12
23375	13
23376	71
23377	56
23378	4
23379	10
23380	55
23381	39
23382	32
23383	48
23384	59
23385	66
23386	55
23387	57
23388	35
23389	8
23390	69
23391	18
23392	56
23393	49
23394	50
23395	43
23396	50
23397	15
23398	60
23399	59
23400	36
23401	72
23402	58
23403	42
23404	33
23405	38
23406	32
23407	42
23408	18
23409	9
23410	49
23411	26
23412	39
23413	18
23414	15
23415	41
23416	43
23417	66
23418	3
23419	22
23420	70
23421	62
23422	41
23423	73
23424	15
23425	65
23426	54
23427	68
23428	57
23429	30
23430	7
23431	38
23432	62
23433	17
23434	66
23435	34
23436	7
23437	52
23438	10
23439	46
23440	10
23441	69
23442	71
23443	64
23444	22
23445	15
23446	12
23447	21
23448	36
23449	48
23450	62
23451	49
23452	2
23453	60
23454	56
23455	74
23456	60
23457	18
23458	65
23459	39
23460	46
23461	74
23462	62
23463	48
23464	61
23465	6
23466	43
23467	73
23468	42
23469	66
23470	15
23471	74
23472	50
23473	30
23474	49
23475	20
23476	3
23477	29
23478	7
23479	38
23480	55
23481	23
23482	1
23483	33
23484	59
23485	2
23486	43
23487	55
23488	57
23489	48
23490	10
23491	18
23492	5
23493	20
23494	7
23495	60
23496	40
23497	24
23498	31
23499	62
23500	47
23501	50
23502	34
23503	53
23504	13
23505	6
23506	10
23507	42
23508	31
23509	7
23510	56
23511	61
23512	48
23513	24
23514	45
23515	16
23516	33
23517	32
23518	66
23519	34
23520	52
23521	7
23522	39
23523	7
23524	32
23525	49
23526	0
23527	16
23528	20
23529	10
23530	9
23531	66
23532	7
23533	13
23534	69
23535	26
23536	17
23537	32
23538	49
23539	2
23540	49
23541	48
23542	71
23543	48
23544	50
23545	70
23546	2
23547	68
23548	7
23549	53
23550	24
23551	57
23552	24
23553	55
23554	20
23555	18
23556	49
23557	46
23558	49
23559	54
23560	5
23561	47
23562	23
23563	7
23564	52
23565	45
23566	70
23567	2
23568	28
23569	46
23570	44
23571	20
23572	57
23573	17
23574	3
23575	26
23576	69
23577	30
23578	31
23579	7
23580	42
23581	57
23582	9
23583	32
23584	46
23585	19
23586	50
23587	0
23588	5
23589	41
23590	59
23591	66
23592	12
23593	9
23594	15
23595	63
23596	27
23597	33
23598	45
23599	10
23600	32
23601	63
23602	9
23603	45
23604	47
23605	70
23606	33
23607	64
23608	46
23609	36
23610	49
23611	12
23612	66
23613	0
23614	73
23615	29
23616	66
23617	9
23618	17
23619	13
23620	66
23621	54
23622	71
23623	70
23624	66
23625	14
23626	53
23627	12
23628	8
23629	70
23630	5
23631	57
23632	47
23633	29
23634	32
23635	3
23636	43
23637	16
23638	31
23639	21
23640	14
23641	5
23642	42
23643	47
23644	11
23645	53
23646	14
23647	71
23648	63
23649	0
23650	24
23651	42
23652	5
23653	33
23654	13
23655	51
23656	49
23657	39
23658	58
23659	48
23660	71
23661	69
23662	17
23663	24
23664	64
23665	18
23666	57
23667	16
23668	56
23669	27
23670	50
23671	11
23672	37
23673	66
